"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kat14",0.0667530151696345,-0.74941079457724,0,0.333,1
"Zfp937",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm10130",0.0667530151696345,-0.936963697692209,0,0.333,1
"Rbck1",0.0667530151696345,-0.936963697692209,0,0.333,1
"2500004C02Rik",0.0667530151696345,-0.74941079457724,0,0.333,1
"Efcab8",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm14168",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm826",0.0667530151696345,-1.13208526794411,0,0.333,1
"Gm14221",0.0667530151696345,-0.74941079457724,0,0.333,1
"Lpin3",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm11454",0.0667530151696345,-0.74941079457724,0,0.333,1
"2900093K20Rik",0.0667530151696345,-0.74941079457724,0,0.333,1
"Slpi",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm11457",0.0667530151696345,-0.74941079457724,0,0.333,1
"Zswim3",0.0667530151696345,-1.13208526794411,0,0.333,1
"Cdh22",0.0667530151696345,-0.74941079457724,0,0.333,1
"Zfas1",0.0667530151696345,-0.74941079457724,0,0.333,1
"Zfp973",0.0667530151696345,-0.936963697692209,0,0.333,1
"Osbpl2",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm27032",0.0667530151696345,-0.936963697692209,0,0.333,1
"Zgpat",0.0667530151696345,-1.13208526794411,0,0.333,1
"Snx16",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm43672",0.0667530151696345,-1.13208526794411,0,0.333,1
"Gm42196",0.0667530151696345,-0.74941079457724,0,0.333,1
"Prkci",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm43668",0.0667530151696345,-0.936963697692209,0,0.333,1
"Acad9",0.0667530151696345,-0.74941079457724,0,0.333,1
"Nudt6",0.0667530151696345,-0.74941079457724,0,0.333,1
"Pgrmc2",0.0667530151696345,-1.2401385893157,0,0.333,1
"Spg20",0.0667530151696345,-1.2401385893157,0,0.333,1
"Selenot",0.0667530151696345,-0.74941079457724,0,0.333,1
"Rap2b",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gfm1",0.0667530151696345,-0.936963697692209,0,0.333,1
"B3galnt1",0.0667530151696345,-1.13208526794411,0,0.333,1
"Ctso",0.0667530151696345,-0.74941079457724,0,0.333,1
"Lmna",0.0667530151696345,-0.74941079457724,0,0.333,1
"Fdps",0.0667530151696345,-0.936963697692209,0,0.333,1
"Mtx1",0.0667530151696345,-0.74941079457724,0,0.333,1
"Flad1",0.0667530151696345,-0.74941079457724,0,0.333,1
"Celf3",0.0667530151696345,-1.13208526794411,0,0.333,1
"Gabpb2",0.0667530151696345,-0.936963697692209,0,0.333,1
"Ciart",0.0667530151696345,-0.936963697692209,0,0.333,1
"Sv2a",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm42819",0.0667530151696345,-1.13208526794411,0,0.333,1
"Slc22a15",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm43061",0.0667530151696345,-1.13208526794411,0,0.333,1
"4930509H03Rik",0.0667530151696345,-0.74941079457724,0,0.333,1
"Rap1a",0.0667530151696345,-1.6056452561329,0,0.333,1
"Olfm3",0.0667530151696345,-0.74941079457724,0,0.333,1
"Rtca",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm26871",0.0667530151696345,-1.13208526794411,0,0.333,1
"Sec24d",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm43750",0.0667530151696345,-0.936963697692209,0,0.333,1
"Ddit4l",0.0667530151696345,-0.74941079457724,0,0.333,1
"Stpg2",0.0667530151696345,-0.74941079457724,0,0.333,1
"Gm19104",0.0667530151696345,-0.74941079457724,0,0.333,1
"1700094M23Rik",0.0667530151696345,-0.936963697692209,0,0.333,1
"Gm11802",0.0667530151696345,-0.936963697692209,0,0.333,1
"Clvs1",0.0667530151696345,-1.13208526794411,0,0.333,1
"Trp53inp1",0.0667530151696345,-0.74941079457724,0,0.333,1
"Virma",0.0667530151696345,-1.13208526794411,0,0.333,1
"1700123M08Rik",0.0667530151696345,-0.74941079457724,0,0.333,1
"Otud6b",0.0667530151696345,-0.74941079457724,0,0.333,1
"Tmem64",0.0667530151696345,-0.74941079457724,0,0.333,1
"Mms22l",0.0667530151696345,-1.13208526794411,0,0.333,1
"Orc3",0.0667530151696345,-1.2401385893157,0,0.333,1
"Aco1",0.0667530151696345,-0.936963697692209,0,0.333,1
"Ddx58",0.0667530151696345,-0.74941079457724,0,0.333,1
"Ndufb6",0.0667530151696345,-0.74941079457724,0,0.333,1
"Nudt2",0.0667530151696345,-0.936963697692209,0,0.333,1
"Dnai1",0.0667530151696345,-0.74941079457724,0,0.333,1
"Galt",0.0667530151696345,-1.13208526794411,0,0.333,1
"Gm12395",0.0667530151696345,-1.13208526794411,0,0.333,1
"Ccdc107",0.0667530151696345,-1.13208526794411,0,0.333,1
"Smc2",0.0667530151696345,-0.74941079457724,0,0.333,1
"Hsdl2",0.0667530151696345,-0.74941079457724,0,0.333,1
