"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mir9-3hg",0.00623927572898966,-1.27245163026501,0.07,0.276,1
"Gm4258",0.00647685178018395,-1.48010436180575,0.233,0.448,1
"Gng2",0.00721374244731353,-1.3004667145697,0.093,0.31,1
"Atp6v1f",0.00733367682069117,1.40364100776865,0.256,0.069,1
"Ldhb",0.00763517686700518,0.950041004737688,0.349,0.121,1
"Asns",0.00777076642916369,1.33932747266568,0.163,0.017,1
"Strn4",0.00777076642916369,1.17243109226845,0.163,0.017,1
"Sox2ot",0.00780235047829081,-1.03982089072068,0.488,0.759,1
"Chd6",0.00784280880059288,-1.0521566459949,0.186,0.414,1
"Pign",0.00828376703919767,0.720056666487374,0.116,0,1
"Chp1",0.00828376703919767,0.994396050908369,0.116,0,1
"Mrps25",0.00828376703919767,1.04945008244349,0.116,0,1
"Nat14",0.00828376703919767,0.81944314477278,0.116,0,1
"Nr2f2",0.00828376703919767,0.823027555005552,0.116,0,1
"Ctbp2",0.00828376703919767,0.839933331663083,0.116,0,1
"Aktip",0.00828376703919767,0.769371193740928,0.116,0,1
"Phactr2",0.00828376703919767,0.6385999643059,0.116,0,1
"Ndufaf8",0.00828376703919767,0.980302717885138,0.116,0,1
"Mrpl36",0.00828376703919767,1.00217305391813,0.116,0,1
"ENSMUSG00000120285",0.00828376703919767,1.03809683442423,0.116,0,1
"Gm1976",0.00828376703919767,0.771514742198254,0.116,0,1
"Sema6a",0.00828376703919767,0.779825431002847,0.116,0,1
"Tceal1",0.00828376703919767,1.15985798155527,0.116,0,1
"Fem1b",0.00847492824016387,1.04164177871875,0.163,0.017,1
"Zfp704",0.00848719064829889,-1.60567704745084,0.14,0.345,1
"Ptgds",0.00888437899202281,1.0483081633808,0.558,0.328,1
"Rps3a1",0.00919299034016592,1.07364728814689,0.326,0.121,1
"Agrn",0.00939851459601369,-1.07758750999755,0.023,0.19,1
"Tnpo3",0.00965113291653137,-1.04335110939476,0.047,0.241,1
"Rack1",0.00995114857641125,1.20200023502456,0.186,0.034,1
"Prpf8",0.0100890230387124,-1.21531086345963,0.023,0.19,1
"Gpatch8",0.0102081138054126,-0.836277412724945,0.256,0.517,1
"Akap6",0.0103174377145856,-0.964706203946787,0.395,0.603,1
"Zmat2",0.0103393029114051,1.45108482446801,0.186,0.034,1
"Nsd1",0.0105380914708699,-0.98373953612341,0.256,0.483,1
"Dscaml1",0.0106944970216688,-0.955631719193406,0.302,0.552,1
"Timm17a",0.0107408739097066,0.939233287519499,0.186,0.034,1
"Cttnbp2",0.010837418488176,-1.21428127675284,0.186,0.397,1
"Tmpo",0.0112095784096767,-1.19762204566884,0.023,0.19,1
"Dlx6os1",0.011275536856818,-1.13837436213785,0.512,0.707,1
"Cdk13",0.0116069349937407,-1.03946978782486,0.023,0.19,1
"Park7",0.0117034428324607,1.54427986622787,0.233,0.069,1
"Pitpnb",0.0118961030521651,-1.14193214398924,0,0.138,1
"Man2c1os",0.0118961030521651,-0.968146000528551,0,0.138,1
"Supv3l1",0.0118961030521651,-1.10609070642243,0,0.138,1
"Npc2",0.0118961030521651,-0.907445618833888,0,0.138,1
"Stimate",0.0118961030521651,-1.11248296647221,0,0.138,1
"Rnps1",0.0118961030521651,-0.977687071981688,0,0.138,1
"Nhlrc2",0.0118961030521651,-0.807345583775636,0,0.138,1
"Cox6c",0.0120293881901443,0.894282871301758,0.419,0.19,1
"Uchl1",0.0121450441200775,-1.25765554878624,0.116,0.328,1
"Atp2a2",0.0123629786230538,1.07418237587226,0.465,0.241,1
"Chd4",0.0128662529340876,-0.606233258450734,0.093,0.328,1
"Peli1",0.0128750075244352,-0.88374219185632,0.023,0.19,1
"Vdac1",0.0129081354434755,1.39011587633894,0.279,0.103,1
"Lmbr1",0.012963956047714,1.03636747956734,0.186,0.034,1
"Rnf7",0.012963956047714,1.03743176439943,0.186,0.034,1
"Lrp8",0.0132864108347245,-1.30413397856319,0.07,0.259,1
"Ccnd2",0.0132864108347245,-1.57128930395859,0.07,0.259,1
"Rps25",0.013315023065939,1.2260425942301,0.233,0.069,1
"Sdk2",0.0133264688909895,-1.733764544925,0.14,0.328,1
"Fndc3a",0.013382562044494,0.902167276342049,0.349,0.138,1
"1110004F10Rik",0.0133980515911487,1.00914428980709,0.302,0.103,1
"Dleu2",0.0134141760727397,-1.03090014555672,0.163,0.379,1
"Grm5",0.0134425619126991,1.2367953114158,0.465,0.224,1
"Rnf169",0.0140724709474513,-1.12043466252257,0.07,0.259,1
"Nme7",0.014073163618245,1.0922176978354,0.395,0.207,1
"Cracd",0.0142354577070606,-1.10969403893693,0.14,0.362,1
"Msi2",0.0144165855921209,-0.874983734415521,0.419,0.638,1
"Ndufa11",0.0144889510889311,0.86602923795191,0.279,0.086,1
"Mob3b",0.0145822121930671,-0.998821658271331,0.047,0.224,1
"Macf1",0.014648661857308,-0.611219178581063,0.372,0.621,1
"Thoc2l",0.0147557276562421,1.33010147960527,0.209,0.052,1
"Zfp292",0.0148742548705845,-0.466733883430654,0.14,0.345,1
"Supt6",0.015262177768236,0.906356208644592,0.209,0.052,1
"Nasp",0.0155466035764459,-1.02672170366842,0.023,0.172,1
"Lnpk",0.0155820332535606,-1.1576035276736,0.07,0.241,1
"Gid4",0.015611191985015,0.918668106371491,0.14,0.017,1
"Rps10",0.015611191985015,1.6916068100127,0.14,0.017,1
"Rorb",0.0157838698779345,1.17078236003523,0.209,0.052,1
"Dnajc2",0.0162931640765396,1.00577379895574,0.14,0.017,1
"Srp9",0.0163211824354513,0.947572703673911,0.209,0.052,1
"Srsf7",0.016409548358933,-1.09139837937366,0.14,0.345,1
"Npy",0.0165269401817878,1.83507929409582,0.512,0.293,1
"Rubcn",0.0166662659927389,-1.01689203738649,0.023,0.172,1
"Sgip1",0.016782442217575,-0.835996396165382,0.302,0.517,1
"Pantr1",0.0172521986147994,-1.19880277359957,0.023,0.172,1
"Gm11149",0.0176078028298415,-1.16222911686808,0.093,0.276,1
"Pnpla6",0.0177360449085199,1.06548253221212,0.14,0.017,1
"Use1",0.0177360449085199,0.815941252671281,0.14,0.017,1
"Gnptab",0.0177360449085199,0.923678549623879,0.14,0.017,1
"Map2",0.0184717280409224,-0.677585781311365,0.535,0.707,1
"Med12l",0.0184986022390269,0.896852610637543,0.14,0.017,1
"Grik1",0.0187558638674567,1.23528719087509,0.256,0.086,1
"Arf1",0.0188002519841143,1.08069366668541,0.233,0.069,1
"Cntnap5b",0.0188912372605552,0.947084625109927,0.093,0,1
"Phyh",0.0188912372605552,0.710457769038367,0.093,0,1
"Dcaf10",0.0188912372605552,0.62494580008819,0.093,0,1
"Epb41l4b",0.0188912372605552,0.648608287073265,0.093,0,1
"Srrd",0.0188912372605552,0.733871051270737,0.093,0,1
"Pole4",0.0188912372605552,0.878048051767301,0.093,0,1
"Gm15494",0.0188912372605552,1.06202335485389,0.093,0,1
"Ltbp4",0.0188912372605552,1.11501679710549,0.093,0,1
"Hikeshi",0.0188912372605552,0.803961523829976,0.093,0,1
"Jund",0.0188912372605552,0.792051916658697,0.093,0,1
"Ocel1",0.0188912372605552,1.21474492940414,0.093,0,1
"Gm16183",0.0188912372605552,0.716840562883929,0.093,0,1
"Dapk3",0.0188912372605552,0.875384479751749,0.093,0,1
"Mrpl42",0.0188912372605552,0.858600077474843,0.093,0,1
"Camta2",0.0188912372605552,0.885748089800975,0.093,0,1
"Kcnk13",0.0188912372605552,0.899055635644466,0.093,0,1
"Lgmn",0.0188912372605552,0.799298515969959,0.093,0,1
"Mfsd14b",0.0188912372605552,0.768548226468502,0.093,0,1
"Ppif",0.0188912372605552,0.935124555337954,0.093,0,1
"Sco2",0.0188912372605552,0.938551346379149,0.093,0,1
"Gm21926",0.0188912372605552,0.963622044409605,0.093,0,1
"Smoc2",0.0188912372605552,0.851214321689575,0.093,0,1
"Lsm2",0.0188912372605552,0.820243260295678,0.093,0,1
"Ppp2r5d",0.0188912372605552,0.886172821115049,0.093,0,1
"Clip4",0.0188912372605552,0.721073118293524,0.093,0,1
"Rab27b",0.0188912372605552,0.803437141529774,0.093,0,1
"Prpf19",0.0188912372605552,0.6957802182439,0.093,0,1
"Stambpl1",0.0188912372605552,0.678922147721075,0.093,0,1
"Pdzd11",0.0188912372605552,0.77735591628121,0.093,0,1
"Pak1",0.0191724519021857,1.0750824969231,0.279,0.103,1
"Gm38505",0.0192350254190505,-1.29157336171766,0.419,0.569,1
"Nbas",0.0192557604916024,0.705696830524351,0.209,0.052,1
"Hibch",0.0192896993132479,0.700031968908312,0.14,0.017,1
"Ier5",0.0192896993132479,0.803929288803491,0.14,0.017,1
"Taf3",0.0192896993132479,-1.05817007189345,0,0.121,1
"Mvb12b",0.0192896993132479,-0.885192569820873,0,0.121,1
"Pou3f2",0.0192896993132479,-0.885499974182346,0,0.121,1
"Maea",0.0192896993132479,-1.02910239839146,0,0.121,1
"Zcchc8",0.0192896993132479,-1.00632960592231,0,0.121,1
"Mphosph9",0.0192896993132479,-0.726506414541011,0,0.121,1
"Sfxn5",0.0192896993132479,-1.13622095970888,0,0.121,1
"Ric3",0.0192896993132479,-0.647407724923876,0,0.121,1
"Mical2",0.0192896993132479,0.783746790301961,0.14,0.017,1
"Alkbh8",0.0192896993132479,-1.00397064203012,0,0.121,1
"Hdac2",0.0192896993132479,-0.764944428594547,0,0.121,1
"Rpl23a",0.0192896993132479,-1.10295846523358,0,0.121,1
"Ap4s1",0.0192896993132479,-0.99884123673893,0,0.121,1
"Dlst",0.0192896993132479,-0.861209627447949,0,0.121,1
"Ndufs8",0.0192896993132479,0.694498798356783,0.14,0.017,1
"Cd99l2",0.0192896993132479,-0.761183053141206,0,0.121,1
"Dock7",0.0195842445378574,-1.00548277501824,0.209,0.397,1
"Rnf13",0.0197803950030893,-1.05012744832932,0.023,0.172,1
"Galnt13",0.0199864425922047,-1.49548667562316,0.047,0.207,1
"Cct3",0.020256079816422,0.994911550131571,0.279,0.103,1
"Ppp3cb",0.0206430136445415,0.605428690680198,0.349,0.138,1
"Cfl2",0.0209174301713488,0.891262965320911,0.233,0.069,1
"Spag9",0.0213615899451824,-0.772147749125687,0.326,0.517,1
"Vps13c",0.0216577593633484,0.971117687167018,0.256,0.086,1
"Ilkap",0.0222437931485371,1.05707909385591,0.163,0.034,1
"Cct2",0.0222437931485371,1.20127937349694,0.163,0.034,1
"Plxna4",0.022325780701224,-0.963795754226715,0.256,0.466,1
"Zfp280c",0.0225561081568517,-0.793290408557541,0.047,0.207,1
"Hprt",0.0226414294456497,0.608745444733881,0.209,0.052,1
"Ccdc50",0.0229236525208924,-1.35381399235154,0.07,0.224,1
"Pcdh9",0.0229973039854828,-0.482480768628607,0.651,0.828,1
"Mboat2",0.0232417270041833,-0.880081826244939,0.047,0.207,1
"Mprip",0.0234587916640901,-0.65263937275181,0.093,0.293,1
"Nnat",0.0234748587892425,0.304910456214885,0.14,0.345,1
"Mef2a",0.0238337213293496,0.876828459202179,0.279,0.103,1
"Fars2",0.0242171168934106,0.86713658596308,0.326,0.155,1
"Smyd3",0.0245581995048844,-0.946255737635075,0.14,0.328,1
"Nfib",0.0245713605366236,-0.646053627171488,0.442,0.655,1
"Pcdh7",0.0246717483941735,-0.941155066899946,0.302,0.517,1
"Bmyc",0.0248011684430184,1.14242683501247,0.163,0.034,1
"Atp6v1d",0.0251423406324784,1.11397870255307,0.279,0.103,1
"Smarcad1",0.0254082372484845,-0.725962617261471,0.047,0.207,1
"Cdin1",0.0255509812092558,-1.11537842684242,0.023,0.155,1
"Slc2a3",0.0255509812092558,-0.806199148870363,0.023,0.155,1
"Sox6",0.0255509812092558,-1.31875953574271,0.023,0.155,1
"Mapk8ip1",0.0257084358197557,0.7685271232253,0.163,0.034,1
"Ubxn2a",0.0257084358197557,0.887986173911437,0.163,0.034,1
"Tmtc4",0.0264379792419372,-1.10789111940914,0.023,0.155,1
"Ezh2",0.0264848358259124,-1.14476039221349,0.047,0.19,1
"Ccdc88a",0.0266254933711343,-0.942690792379778,0.326,0.534,1
"Rnf6",0.0266442686318242,0.924217987308099,0.163,0.034,1
"Ift88",0.0266442686318242,0.619397529196161,0.163,0.034,1
"Scaf8",0.0266819828988919,-1.12064262095614,0.093,0.259,1
"Rpl32",0.0269237737779141,1.23046482599784,0.302,0.138,1
"Foxj3",0.0271143610221311,-0.997472190822893,0.07,0.224,1
"Cacna1e",0.0271165707737701,1.11388224509307,0.186,0.052,1
"Fam78b",0.0272983842679644,-1.0627284699208,0.047,0.19,1
"Plppr3",0.0272983842679644,-1.01582010993447,0.047,0.19,1
"Tox3",0.0273514561694219,-1.2070822465523,0.023,0.155,1
"Slmap",0.0276075278029906,0.813197318682194,0.163,0.034,1
"Uqcrb",0.0276093798421738,0.977630761326847,0.163,0.034,1
"Miat",0.0281334060314804,-1.41779310237333,0.047,0.19,1
"Sorbs1",0.0281643715412366,0.935799115384989,0.349,0.155,1
"Trim62",0.0282920372527688,-0.993529702277304,0.023,0.155,1
"Ssh2",0.028584524182972,-0.687160257670151,0.186,0.379,1
"Psmb5",0.0289302813003475,1.13678676711224,0.186,0.052,1
"Cadm1",0.0292059210906809,0.567183645121568,0.395,0.19,1
"Ndufa13",0.0295282367613112,0.701871345700913,0.302,0.121,1
"Amy1",0.0295457339586891,0.949848664211401,0.233,0.086,1
"Tcf12",0.0298599919735015,-0.666999267602037,0.349,0.569,1
"Hsd17b12",0.0298756545151566,1.1083772366568,0.186,0.052,1
"Bcas2",0.0298756545151566,1.02226224580716,0.186,0.052,1
"Iffo1",0.0302570573166182,-0.940453825211827,0.023,0.155,1
"Dlx1as",0.0302621100142938,-1.18414226479175,0.07,0.224,1
"Ndufa4",0.0308647167615693,1.06705679943464,0.442,0.259,1
"Atp5o",0.0309569462716928,-0.57381316426746,0.14,0.328,1
"Prkca",0.0310175882880226,0.827723922180172,0.279,0.103,1
"Gm29260",0.0312254326044589,-1.16222288915565,0,0.103,1
"Ercc5",0.0312254326044589,-0.936782414899371,0,0.103,1
"Zfp281",0.0312254326044589,-0.570959794273914,0,0.103,1
"Gm37124",0.0312254326044589,-0.823087422603676,0,0.103,1
"Mfap1a",0.0312254326044589,-0.783035048694582,0,0.103,1
"2610316D01Rik",0.0312254326044589,-0.719865237469207,0,0.103,1
"Sh3d19",0.0312254326044589,-0.879102717546619,0,0.103,1
"Trim46",0.0312254326044589,-1.23390002342614,0,0.103,1
"Casp8ap2",0.0312254326044589,-0.832005312087404,0,0.103,1
"Kpna6",0.0312254326044589,-0.824073036539455,0,0.103,1
"Hmgn2",0.0312254326044589,-0.777166296443204,0,0.103,1
"Mpv17",0.0312254326044589,-0.91194026976851,0,0.103,1
"Msi1",0.0312254326044589,-0.736028959020034,0,0.103,1
"Iqce",0.0312254326044589,-0.791276310863274,0,0.103,1
"Jazf1",0.0312254326044589,-0.960115397355476,0,0.103,1
"Bms1",0.0312254326044589,-0.797565062941374,0,0.103,1
"Unc13a",0.0312254326044589,-0.886889595524001,0,0.103,1
"Dcps",0.0312254326044589,-0.680689981520253,0,0.103,1
"Pde7b",0.0312254326044589,-1.06921294432453,0,0.103,1
"Cops3",0.0312254326044589,-1.00345519948342,0,0.103,1
"Gm11508",0.0312254326044589,-0.911901341075519,0,0.103,1
"Sypl",0.0312254326044589,-0.733472876511829,0,0.103,1
"Fntb",0.0312254326044589,-0.624163940785455,0,0.103,1
"Ncapg2",0.0312254326044589,-0.993034226202717,0,0.103,1
"Cenpp",0.0312254326044589,-1.0652218614114,0,0.103,1
"Mrps16",0.0312254326044589,-0.912061694274904,0,0.103,1
"Prpf40b",0.0312254326044589,-0.782290392036056,0,0.103,1
"E4f1",0.0312254326044589,-0.660601084262583,0,0.103,1
"Rnf138",0.0312254326044589,-0.798331348516729,0,0.103,1
"Adgrl1",0.0316972570840063,-1.00118287067356,0.047,0.19,1
"Nudt5",0.0318462912031251,0.927222828335147,0.186,0.052,1
"Ppm1l",0.0319657640899821,-1.09166375383161,0.116,0.276,1
"Tm9sf3",0.0321688616621286,1.32917420629304,0.209,0.069,1
"Zswim6",0.0322362264373789,-1.22218556006641,0.186,0.362,1
"Rapgef2",0.0327159357776888,-0.823400431491416,0.093,0.259,1
"Ccnc",0.0328727183217327,0.937062256173843,0.186,0.052,1
"Ppp4r2",0.0334240071091939,-0.856848737651478,0.023,0.155,1
"Gars",0.0337188491278267,-0.901912632449679,0.07,0.224,1
"Rps27",0.0339273390310586,0.777429317657828,0.186,0.052,1
"Rars2",0.0339273390310586,0.674788228996759,0.186,0.052,1
"Syn2",0.0340925684522617,0.661631736039495,0.488,0.31,1
"G630016G05Rik",0.0345408357776214,-0.616410579972395,0.023,0.155,1
"Ppia",0.0347098042926925,0.743294982128577,0.605,0.466,1
"Baz2b",0.0347677688680449,-0.874736898668514,0.163,0.362,1
"Srsf10",0.0350504321978107,-0.790456747357155,0.14,0.328,1
"Rpl13",0.0353642678065596,0.942432421988867,0.395,0.224,1
"Spg11",0.0353875496602833,0.800126668787841,0.116,0.017,1
"Ndnf",0.0353875496602833,1.47824260003597,0.116,0.017,1
"Vrk1",0.0353875496602833,0.722457195489279,0.116,0.017,1
"Mrps36",0.0353875496602833,0.927390803684178,0.116,0.017,1
"Rps12",0.0361235667865518,1.06227154786618,0.186,0.052,1
"Pds5a",0.0365281267972139,-0.824357035886056,0.07,0.224,1
"Psme1",0.0368762447294489,0.779128315993823,0.116,0.017,1
"Ubxn1",0.0368762447294489,0.879430268959459,0.116,0.017,1
"Fam169a",0.0383133992720608,0.837765078569167,0.209,0.069,1
"Grb14",0.0384179483079385,1.11714389202641,0.116,0.017,1
"Dhcr24",0.0384179483079385,1.00129964225289,0.116,0.017,1
"Nipsnap1",0.0384179483079385,0.94122390980582,0.116,0.017,1
"Nrgn",0.0386266565455896,0.70979875172539,0.651,0.483,1
"Rtn1",0.0387257220150682,0.538989296505737,0.791,0.638,1
"Slc44a5",0.0388677430669509,-0.97758944157213,0.047,0.19,1
"Megf9",0.0393741067465529,-0.57363747353862,0.07,0.241,1
"Ppib",0.0394288858697838,0.692760140750458,0.209,0.069,1
"Swt1",0.0395344226698937,-0.847207318127382,0.07,0.224,1
"Chmp4b",0.0396445754377184,0.78556457403897,0.186,0.052,1
"H3f3a",0.0396920384110328,-0.706261623200748,0.14,0.31,1
"Gm20275",0.0396920384110328,-0.840859422275278,0.14,0.31,1
"Cx3cl1",0.0399759025155263,0.890086168906556,0.233,0.086,1
"Cyld",0.0399968912864149,-0.882457291419708,0.047,0.19,1
"Zmiz1",0.0399968912864149,-0.690446411913111,0.047,0.19,1
"Gpd2",0.0400140992617485,0.515574740163196,0.116,0.017,1
"Tmem127",0.0400140992617485,0.869499272886029,0.116,0.017,1
"Synj2bp",0.0400140992617485,0.720850065725365,0.116,0.017,1
"Cd200",0.0400140992617485,0.901242333554956,0.116,0.017,1
"Ncam1",0.0402442988219581,-0.693180693971593,0.535,0.638,1
"Ptpn12",0.040516271503187,-1.10519555830454,0.07,0.207,1
"Sox4",0.0405594080921898,-0.90749713327399,0.116,0.276,1
"Lonrf2",0.0405718232196217,0.861356544082611,0.209,0.069,1
"Sik2",0.0405718232196217,0.704440750785731,0.209,0.069,1
"Pfdn5",0.0405718232196217,0.959195626968681,0.209,0.069,1
"Upf2",0.0409931133195229,-0.927748090201446,0.093,0.241,1
"Sec63",0.0416156029214802,-1.05993839029849,0.07,0.207,1
"Slc25a11",0.0416661561338333,0.657274651123293,0.116,0.017,1
"Fam193b",0.0416661561338333,0.668771319059301,0.116,0.017,1
"Pvt1",0.0416661561338333,0.630736344014025,0.116,0.017,1
"Mid2",0.0416661561338333,0.546787648604589,0.116,0.017,1
"Psmd12",0.0417427237128555,0.765513938371889,0.209,0.069,1
"Akirin1",0.0417483942573763,-0.944854739711212,0.023,0.138,1
"Sarnp",0.0417483942573763,-0.980680790016091,0.023,0.138,1
"Ubb",0.0423373014054085,0.529147667036813,0.535,0.328,1
"Wdfy3",0.0424247253018038,-0.813350614010561,0.14,0.31,1
"Elp4",0.0427481748609441,-1.01372506447482,0.07,0.224,1
"Rhoa",0.0429421043906903,0.986264919499955,0.209,0.069,1
"Txndc9",0.0431637719387073,-0.935041529385319,0.023,0.138,1
"Tubgcp3",0.0431637719387073,-0.815654975176755,0.023,0.138,1
"Mtif2",0.0431637719387073,-0.961613027968669,0.023,0.138,1
"Rnf217",0.043375596585141,0.373067377020361,0.116,0.017,1
"Tspyl1",0.043375596585141,0.542554246948781,0.116,0.017,1
"Psmb3",0.043375596585141,0.543241939310931,0.116,0.017,1
"Dcakd",0.043375596585141,0.495336544423084,0.116,0.017,1
"Cyp46a1",0.043375596585141,0.664799987220563,0.116,0.017,1
"Cxcl14",0.043375596585141,0.370208875157654,0.116,0.017,1
"Maoa",0.043375596585141,0.5171734122324,0.116,0.017,1
"B230216N24Rik",0.0433764650368064,0.732209095791912,0.07,0,1
"Gm37788",0.0433764650368064,0.717376240620794,0.07,0,1
"Ankrd16",0.0433764650368064,0.766604191859565,0.07,0,1
"Thnsl1",0.0433764650368064,0.839914322861825,0.07,0,1
"Apbb1ip",0.0433764650368064,0.86203165270603,0.07,0,1
"Dnlz",0.0433764650368064,0.515165832498935,0.07,0,1
"Ntmt1",0.0433764650368064,0.856377576042202,0.07,0,1
"Arhgap15",0.0433764650368064,0.600161069455898,0.07,0,1
"Nr4a2",0.0433764650368064,0.647281645342996,0.07,0,1
"Itga6",0.0433764650368064,0.337243810693635,0.07,0,1
"Fahd2a",0.0433764650368064,0.686497251014783,0.07,0,1
"Pxmp4",0.0433764650368064,0.406086160898808,0.07,0,1
"Cebpb",0.0433764650368064,0.50152895376519,0.07,0,1
"Rbis",0.0433764650368064,0.561377574112149,0.07,0,1
"4930419G24Rik",0.0433764650368064,0.471839715617235,0.07,0,1
"Mrpl24",0.0433764650368064,0.887013372616501,0.07,0,1
"Mef2d",0.0433764650368064,0.803273363764952,0.07,0,1
"Zfp687",0.0433764650368064,0.3842001697446,0.07,0,1
"Mtmr11",0.0433764650368064,0.566666849793783,0.07,0,1
"Ankrd34a",0.0433764650368064,0.595213660844262,0.07,0,1
"Rtca",0.0433764650368064,0.719149743111473,0.07,0,1
"Ostc",0.0433764650368064,0.751033609720496,0.07,0,1
"Slc9b2",0.0433764650368064,0.634123946656152,0.07,0,1
"Gtf2b",0.0433764650368064,0.567259910503421,0.07,0,1
"4930412C18Rik",0.0433764650368064,0.421198015240408,0.07,0,1
"Grhpr",0.0433764650368064,1.01439846361257,0.07,0,1
"Nipsnap3b",0.0433764650368064,0.653910663765793,0.07,0,1
"Leprot",0.0433764650368064,0.561668330921247,0.07,0,1
"Kdm4a",0.0433764650368064,0.639619255663849,0.07,0,1
"Ppih",0.0433764650368064,0.654947328424534,0.07,0,1
"Wdtc1",0.0433764650368064,0.350977893429457,0.07,0,1
"Eloa",0.0433764650368064,0.546001237673292,0.07,0,1
"Ece1",0.0433764650368064,0.785636602411608,0.07,0,1
"Nphp4",0.0433764650368064,0.362688221217937,0.07,0,1
"Gm43670",0.0433764650368064,0.653423218993955,0.07,0,1
"2900064K03Rik",0.0433764650368064,0.689720508674609,0.07,0,1
"Kctd10",0.0433764650368064,0.583481434088186,0.07,0,1
"Bcl7b",0.0433764650368064,0.630630594479857,0.07,0,1
"Radil",0.0433764650368064,0.690696277273252,0.07,0,1
"Fmc1",0.0433764650368064,0.797746175878321,0.07,0,1
"Ephb6",0.0433764650368064,0.52298050895008,0.07,0,1
"Necap1",0.0433764650368064,0.545597657837808,0.07,0,1
"Nop2",0.0433764650368064,0.728758170529159,0.07,0,1
"Rdh13",0.0433764650368064,0.654319674972873,0.07,0,1
"Ube2s",0.0433764650368064,0.725801681954221,0.07,0,1
"Gm33989",0.0433764650368064,0.703646004878076,0.07,0,1
"Gm29683",0.0433764650368064,0.912467132308801,0.07,0,1
"Clns1a",0.0433764650368064,0.578684587603491,0.07,0,1
"Hbb-bs",0.0433764650368064,1.13725069123408,0.07,0,1
"Cacng3",0.0433764650368064,0.851332282261438,0.07,0,1
"Dock1",0.0433764650368064,0.701120787688477,0.07,0,1
"Echs1",0.0433764650368064,0.864303961749171,0.07,0,1
